Writer,Title,Song
Rudro Mohammad Shohidullah,"ভালো আছি, ভালো থেকো","ভালো আছি, ভালো থেকো, আকাশের ঠিকানায় চিঠি লিখো

দিও তোমার মালা খানি। বাউলের এই মনটারে

ভিতরে বাহিরে আন্তরে অন্তরে আছো তুমি হৃদয় জুড়ে।

পুষে রাখে যেমন ঝিনুক খোলসের আবরণে মুক্তোর সুখ।

তেমনি তোমার নিবির চলা ভিতরের এই বন্দরে

আমার ভিতরে বাহিরে আওন্তরে অন্তরে আছো তুমি হৃদয় জুড়ে।।

ঢেকে রাখে যেমন কুসুম পাপড়ির আবডালে ফসলের ধুম।

তেমনি তোমার নিবির ছোয়া গভীরের এই বন্দরে

আমার ভিতরে বাহিরে আওন্তরে অন্তরে আছো তুমি হৃদয় জুড়ে।"
