Writer,Title,Song
Poribrajok,যমুনে এই কি তুমি সেই যমুনে,"যমুনে এই কি তুমি

সেই যমুনা প্রবাহিনী

ও যার বিমল তটে,রুপের হাটে

বিকাত নীলকান্ত মণি।

কোথা সে ব্রজের শোভা

গোলোক হত মনোলোভা

কোথা শ্রীদাম বলরাম সুবল সুদাম

কোথা সে সুনীল তনু,ধেনু,বেনু

মা যশোদা রোহিনী।

কোথা নন্দ উপানন্দ

মা যশোদার প্রাণ গোবিন্দ

ধড়া চূড়া পরা কোথা ননী চোরা

কোথা সে বসন চুরি

ব্রজ নারীর পূঁজিতা মা কাত্যায়নী।

কোথা চারু চন্দ্রাবলী,

কোথা বা সে জলকেলি

কোথা ললিতা সখী সুহাসিনী

কোথা সে বংশীধারী রাসবিহারী

বামেতে রাই বিনোদিনী।

কোথা সে নূপুর ধ্বনি,

না বাজে কিঙ্কিনী

মধুর হাসি মধুর বাঁশি

আর নাহি শুনি

ও যার মোহন সুরে উজান ভরে

বইতে তুমি আপনি।

তোমারি তটে তটে

তোমারি ঘাটে ঘাটে

তোমারি সন্নিকটে কই সে ধ্বনি

ও যার মানের লাগি মোহন চূড়া লুটাইত ধরণী।

দেখাইয়া দাও আমারে

যমুনে সেই বামারে

অনাথের নাথ

হৃদি মাঝারে পা দু’খানি

পরিব্রাজক বলে চরণ তলে

লুটাই শির দিন যামিনি।।"
