Writer,Title,Song
Basonti Gomez,ও আমার নিঠুর স্বপ্ন,"আরে ও আমার নিঠুর মন

আমি একা একা ভেবে মরি সারাক্ষন

কাছে থাকতে কেন চিনলাম না মানিক রতন

জলে ভরে দু’নয়ন

আপন আপন করলে কি আর আপন কেউ হয়

এই ভূবনে সবাই করে মিছে অভিনয়

ঘরির কাটা হয়ে শুধু ঘুরে চলে আমার এ জীবন

কাছে থাকতে কেন চিনলাম না মানিক রতন

জলে ভরে দু’নয়ন

আরে ও আমার নিঠুর মন

আমি একা একা ভেবে মরি সারাক্ষন

কাছে থাকতে কেন চিনলাম না মানিক রতন

জলে ভরে দু’নয়ন

আমার মত কপাল এমন আছে কয় জনা

নাইরে সাথী নাইরে বন্ধু নাইরে ঠিকানা ।।

হৃদয় আমার ভেংগে দিয়ে

হারালো যে সুখেরও স্বপন

কাছে থাকতে কেন চিনলাম না মানিক রতন

জলে ভরে দু’নয়ন"
