Writer,Title,Song
Gyan Dash,ছি ছি আমরা লাজে মরে যাই,"(রঙের রঙিন হইল মধুর বৃন্দাবন

লুকালো করে কালা কালার মোহন।।)

রঙের মাঝারে লুকাবো বধুঁয়ারে

আমরা হোলীরও আনন্দে রহিনু মগন

(লুকানো করে কালা কালার মোহন

রঙে রঙিন হইল মধুর বৃন্দাবন

লুকালো করে কালা কালার মোহন)

(সেই মধুর বৃন্দাবনে হোলী খেলায় রাই, কিশোরীর কাছে কৃষ্ণ হেরে যাওয়ার পর সখিরা বললেন)

হেদে হে শ্যাম,

নাগর হয়ে হারিলে হে

আ ছি: ছি: পুরুষ হয়ে,

নারীর সনে হারিলে হে

ছি: ছি: আমরা লাজে মরে যাই

(ছি: ছি: ছি: আমরা লাজে মরে যাই)

গোয়ালিনীর সনে,হেরে গেলে কানাই

(ছি: ছি: ছি: ছি:আমরা লাজে মরে যাই-২)

ললিতা ললিত হাসি,

প্রহেলিকা গায় গায় গায়

ললিতা ললিত হাসি

ওগো সাধুয়া নাগর

একবার খেলবে নাকি

(সাধুয়া নাগর খেলাবে নাকি)

একবার হেরেছ তাতে কি হয়েছে

(হারুয়া নাগর খেলাবে নাকি)

না হয় এইবার তোমায়

ঠিক জিতায়ে দেব

(হারুয়া নাগর খেলাবে নাকি)

ওহে হারুয়া নাগর খেলাবে নাকি

(হারুয়া নাগর খেলাবে নাকি)

চপলা চপল দীঠে সুধামুখী চায়

ছুঁয়া চন্দন গৌরি দেয় শ্যামরাই(তখন)(২)

শ্যাম অঙ্গে দাঁড়ি দাঁড়ি

(শ্যাম অঙ্গে দাঁড়ি দাঁড়ি)

শ্যাম অঙ্গে দাঁড়ি দাঁড়ি

(শ্যাম অঙ্গে দাঁড়ি দাঁড়ি)

ও ও হো হো রঙে হরি,

শ্যাম অঙ্গে দাঁড়ি দাঁড়ি

(শ্যাম অঙ্গে দাঁড়ি দাঁড়ি)(২)

বলি হারুয়া সামাল বনে,

গোপী সনে ফাগ কানাই

(শ্যাম অঙ্গে দাঁড়ি দাঁড়ি)(২)

আহা: শ্যাম অঙ্গে দাঁড়ি দাঁড়ি

(শ্যাম অঙ্গে দাঁড়ি দাঁড়ি)

জ্ঞানদাস গোবিন্দর শরমে লুটায়(২)

রাধে গোবিন্দ(রাধে গোবিন্দ)

প্রেমানন্দে বল জয় জয়

রাধে গোবিন্দ(রাধে গোবিন্দ)

ঐ মধুমাখা কৃষ্ণ নাম

রাধে গোবিন্দ(রাধে গোবিন্দ)

জয় জয় রাধে গোবিন্দ(রাধে গোবিন্দ)

রাধে গোবিন্দ,রাধে গোবিন্দ

(রাধে গোবিন্দ,রাধে গোবিন্দ)

রাধে গোবিন্দ,রাধে গোবিন্দ

হরিবল,হরিবল,হরিবল,হরিবল,হরিবল

হরিবল,হরিবল,হরিবল,হরিবল,হরিবল"
