Writer,Title,Song
Owahed,আমার প্রথম,"আমার প্রথম সেই কলেজ জীবন

তোমাকে ঘিরে ছিল স্বপ্ন যেমন।

আমার প্রথম সেই নতুন জীবন

তোমাকে দেখে শুরু হল প্রথম।

দিঘীর পাড়ে, সেই বকুল ছায়ায়,

তোমার পাশে বসে মধুর মায়ায়,

পৃথিবীকে স্বর্গ ভেবেছি তখন।

আমার প্রথম সেই কলেজ জীবন

তোমাকে ঘিরে ছিল স্বপ্ন যেমন।

আমার প্রথম সেই নতুন জীবন

তোমাকে দেখে শুরু হল প্রথম।

তোমার মাঝে আমি মিশেছিলাম,

জানিনা কি ভুলে পেয়ে হারালাম,

আঁধারে ছেয়ে গেল আমার ভুবন।

আমার প্রথম সেই কলেজ জীবন

তোমাকে ঘিরে ছিল স্বপ্ন যেমন।

আমার প্রথম সেই নতুন জীবন

তোমাকে দেখে শুরু হল প্রথম"
