Writer,Title,Song
Ronjon,অসমাপ্ত ১,"তাকিয়ে থাকা শুন্য দৃষ্টিতে

দেয়ালের অপার্থিব আলোর ভীড়ে

ওপাশের আলো ফাটল ধরায়

সব যুক্তিতে সব বিশ্বাসে

আমার শিরায় শিরায় গাড় অন্ধকার

শিকড় গড়ে আদলে

আমার অবশ শরীর

ক্লান্তি হারায় অধিকার নিয়ে

সব আলো নিভিয়ে দাও

ঘুমাবো আমি আলোর শেষে

জয় হোক ক্লান্তির

জয় হোক অবসাদের

পৃথিবীর সব ঘুম

আমার চোখের পাতায়

জড়ো হয় কিসের আশায়

জানা নেই আমার

আমার শিরায় শিরায় গাড় অন্ধকার

শিকড় গড়ে আদলে

আমার অবশ শরীর

ক্লান্তি হারায় অধিকার নিয়ে

সব আলো নিভিয়ে দাও

ঘুমাবো আমি আলোর শেষে

জয় হোক ক্লান্তির

জয় হোক অবসাদের

তবুও আধার শেষে

দেখা দেয় আলো

অধিক সম্ভাবনার মাঝে

খেলা করে মন"
