Writer,Title,Song
Dr. Fayez Kabir,আমাদের একই ভাষা,"আমাদের একই ভাষা আমাদের একই দেশ

সহজ সরল মায়া মমতায় নাইকো যার শেষ।।

চোখ জুড়ানো ঘন নিবিড় গ্রামের শ্যামলীমায়

উদাস মনটা পাল উড়ায় অলস পুবাল হাওয়ায়।

থেমে থেমে আনে মনে কি যে মধুর আবেশ

সেই সে দেশ বাংলাদেশ আমার আমার জন্মভুমি।।

ষড়ঋতুর নানার রকম লুকোচুরির খেলায়

জীবন সেথায় অফুরান রংধুনু সুখ ছড়ায়।

হাজার নদীর কলতানে কাটে না যে রেশ

সেই যে দেশ বাংলাদেশ আমার আমার জন্মভুমি।।"
