Writer,Title,Song
Girin Chakraborti,নাও ছাড়িয়া দে পাল উড়াইয়া দে,"নাও ছাড়িয়া দে পাল উড়াইয়া দে

ছল ছলাইয়া চলুক রে নাও মাঝ দইরা দিয়া চলুক মাঝ দইরা দিয়া।।

উড়ালি বিড়ালি বাওয়ে নাওয়ের বাদাম নড়ে (আরে)।

আথালি পাথালি পানি ছলাৎ। ছলাৎ করে রে।

আরে খল খলাইয়া হাইসা উঠে

বৈঠার হাতল চাইয়া হাসে, বৌঠার হাতল চাইয়া।।

ঢেউয়ের তালে পাওয়ের ফালে নাওয়ের গলই কাঁপে

তির তিরাইয়া নাওয়ের খৈয়াই রোইদ তুফান মাপে,

মাপে রোইদ তুফান মাপে

চিরলি পিরলি পুলে ভ্রমর-ভ্রমরী খেলে রে (আরে)।

বাদল উদালি কায়ে পানিতে জমিতে হেলে রে

আরে তুর তুরাইয়া আইলো দেওয়া *** হাতে এলইয়া।

শালি ধানের শ্যামলা বনে হইলদা পঙ্খি ডাকে

চিকমিকাইয়া হাসে রে চান সইশা ক্ষেতের ফাকে

ফাকে সইশা ক্ষতের ফাকে

সোনালি রূপালি রঙে রাঙা হইলো নদী (আরে)।

মিতালী পাতাইতাম মুই মনের মিতা পাইতাম যদি রে

আরে ঝিলমিলাইয়া খালর পানি নাচে থৈইয়া থৈইয়া

পানি নাচে থৈইয়া থৈইয়া।।"
