Writer,Title,Song
Tonmoy Parvez,শতডানার প্রজাপতি,"নতুন ভোর উঠল সুরে

দিল তোমার ঘুমকে তুলে

তখন আমি আলো হয়ে

ছুঁয়ে তোমার কপালে

ও চোখ খুলে আমায় দেখে

আলসেমিতে খুব তুমি অভিমানে

কুয়াশা মেঘে তোমার ঠোটে

লুকোচুরি খেলে গানে

ছেড়ে দিয়ে নাটাই সুতো

উড়াই ইচ্ছে ঘুরি

একে দেই নীল আকাশে

শতডানার প্রজাপতি॥

একটা দুপুর রঙিন সাজে

ডানা মেলে ঐ বাতাসে

হারাব আজ মেঘের ভাজে

দেখব তোমায় নতুন সাজে॥

ও চোখ খুলে আমায় দেখে

আলসেমিতে খুব তুমি অভিমানে

কুয়াশা মেঘে তোমার ঠোটে

লুকোচুরি খেলে গানে

ছেড়ে দিয়ে নাটাই সুতো

উড়াই ইচ্ছে ঘুরি

একে দেই নীল আকাশে

শতডানার প্রজাপতি॥"
