Writer,Title,Song
Monirul Islam Rana,স্বাধীনতার বীজমন্ত্র,"এমন কোন বর্গীর জাত জন্মেনি এই ধরায়

বশ করবে পরাধীনতায় তোমায় কিংবা আমায়

চেতনায় আজো সদা জাগ্রত সুর্যসন্তানেরা

ইতিহাস দেখো ঠায় দাড়িয়ে মুক্তির গানে ঘেরা

মেঠোপথে আজো আলতাফ হাটে সুরে সুরে আর গানে

আবার মুনির এসে দাড়াবে এই মঞ্ছের টানে টানে

থেমে নেই আজো সেলিনার সেই শিলালিপি প্রকাশনা

শহিদুল্লাহ’র সংসপ্তক ঘরে ঘরে আছে জানা

মেহেরুন্নেসা লিখেই চলেছে বুলেটের ঝড় তুলে

সিরাজুদ্দীন পাতায় পাতায় কত বীষ যায় ঢেলে

মেঠোপথে আজো আলতাফ হাটে সুরে সুরে আর গানে

আবার মুনির এসে দাড়াবে এই মঞ্ছের টানে টানে

যোগ হাসানের প্রতিবাদী ঝড় ক্যাম্পাসে ক্যাম্পাসে

চায়ের কাপে মধুদার হাসি বারে বারে ফিরে আসে

রায়হান আজো করে প্রতিবাদ “Stop Zenoside” নামে

আমরা থামিনি ছুটেই চলেছি শিকড়ের সন্ধানে

মেঠোপথে আজো আলতাফ হাটে সুরে সুরে আর গানে

আবার মুনির এসে দাড়াবে এই মঞ্ছের টানে টানে"
