Writer,Title,Song
R D Bormon,মনে পড়ে রুবি রায়,"মনে পড়ে রুবি রায়

কবিতায় তোমাকে, একদিন কত করে ডেকেছি

আজ হায় রুবি রায়,ডেকে বল আমাকে

তোমাকে কোথায় যেন দেখেছি ।।

রোদ জ্বলা দুপুরে,সুর তুলে নূপুরে

বাস থেকে তুমি যবে নাবতে ।।

একটি কিশোর ছেলে,একা কেন দাঁড়িয়ে

সে কথা কি কোন দিন ভাবতে ।

মনে পড়ে রুবি রায়

কবিতায় তোমাকে, একদিন কত করে ডেকেছি

আজ হায় রুবি রায়,ডেকে বল আমাকে

তোমাকে কোথায় যেন দেখেছি ।।

দ্বীপ জ্বলা সন্ধ্যায়

দ্বীপ জ্বলা সন্ধ্যায়,হৃদয়ের জানালায়

কান্নার খাঁচা শুধু রেখেছি ।।

ও.. পাখি সে তো আসেনি,তুমি ভালবাসনি

স্বপ্নের জাল বৃথা বুনেছি।

মনে পড়ে রুবি রায়

কবিতায় তোমাকে, একদিন কত করে ডেকেছি

আজ হায় রুবি রায়,ডেকে বল আমাকে

তোমাকে কোথায় যেন দেখেছি ।।"
