Writer,Title,Song
Mijanur Rafi,হৃদয় জুড়ে,"হৃদয় জুড়ে শুধু তুমি

তুমি হিনা বরো একা আমি,

এসোনা কাছে জরিয়ে থাকো

আমাকে তোমার বুকেতে রাখো…

মনে রেখো দুটি দেহে

মোদের এই প্রান,

এভাবে থেকে যাবে

ভালোবাসার টান….

ভালোবাসা দিয়ে ভরাবো তোমায়,

সুখ খুজে পেয়েছি তোমার আঙ্গিনায়,

চাঁদের আলোতে সাজাবো

শুধু তোমায়

ভালোবেসে বুকে টেনে নাও

আজ আমায়……

মনে রেখো দুটি দেহে

মোদের এই প্রান,

এভাবে থেকে যাবে

ভালোবাসার টান…

এভাবেই তোমাকে ভালোবেসে

রয়ে যাবো সারাটি জনম,

যদি করে নাও এই আমাকে

তোমার জীবনের চিরো আপন।…

চাঁদের আলোতে সাজাবো

শুধু তোমায়

ভালোবেসে বুকে টেনে নাও

আজ আমায়……

মনে রেখো দুটি দেহে

মোদের এই প্রান,

এভাবে থেকে যাবে

ভালোবাসার টান….

হৃদয় জুড়ে শুধু তুমি

তুমি হিনা বরো একা আমি,

এসোনা কাছে জরিয়ে থাকো

আমাকে তোমার বুকেতে রাখো…

মনে রেখো দুটি দেহে

মোদের এই প্রান,

এভাবে থেকে যাবে

ভালোবাসার টান….."
