Writer,Title,Song
Cirkut,"শাহবাগ জনতার, বুক ফাটা চিৎকার","[একটাই দাবী

ফাঁসি ফাঁসি।

অন্য কোন শাস্তি নাই

ফাসিঁ ছাড়া…]

ওহ হো হো হো

ওহ হো হো হো হো…

তোর শরীর জুড়ে ঘা

ঘেন্না কি ঘেন্না ।।

আর কিছুই তো চাই না

ওদের ফাঁসি দিয়ে দেন না……।।

শাহবাগ জনতার

বুক ফাটা চিৎকার

বাংলার জনতার

বুক ফাটা চিৎকার|

তুই রাজাকার তুই রাজাকার তুই রাজাকার।

তুই রাজাকার তুই রাজাকার তুই রাজাকার।

[তুমি কে আমি কে

বাঙ্গলী বাঙ্গলী।

তোমার আমার ঠিকানা,

পদ্মা, মেঘনা যমুনা।

ফাঁসি ফাঁসি চাই,

রাজাকারের ফাঁসি চাই]

আসছে ভোরের ডাকে

দুই চোখ চেয়ে থাকে

এইতো কেবল শুরু

জনতাকে মানো গুরু ।।

জনতাকে মানো গুরু ।।

শাহবাগ জনতার

বুক ফাটা চিৎকার

বাংলার জনতার

বুক ফাটা চিৎকার

তুই রাজাকার তুই রাজাকার তুই রাজাকার

তুই রাজাকার তুই রাজাকার তুই রাজাকার

তোর শরীর জুড়ে ঘা

ঘেন্না কি ঘেন্না ।।

আর কিছুই তো চাই না

ওদের ফাঁসি দিয়ে দেন না…|

শাহবাগ জনতার

বুক ফাটা চিৎকার

বাংলার জনতা

বুক ফাটা চিৎকার|

তুই রাজাকার তুই রাজাকার তুই রাজাকার তুই রাজাকার

তুই রাজাকার তুই রাজাকার তুই রাজাকার তুই রাজাকার"
